0,-0.9709482,0.486988558
1,-0.803284843,0.493833961
0,-0.650222928,0.132013974
0,-0.99683878,-0.55108349
0,0.929524546,0.416793178
0,-1.140078518,-0.00952065
1,-1.221739515,0.052448224
0,-0.813465261,0.487221722
0,-1.110755697,0.478191526
1,-1.068037538,0.00891161
0,-0.6214245,0.975154764
0,-0.773847052,-0.534760752
0,-0.774520546,0.135374168
1,-0.426753474,-1.479132532
1,1.112353863,-0.366016054
0,0.97831855,0.345891504
1,0.944551141,0.498838023
0,0.942089627,0.176095538
0,0.108283753,-1.188571476
0,0.993020903,0.177141756
0,0.991738678,0.223704068
0,-0.760109716,0.738173128
0,1.115262414,-0.593782043
0,-0.707425343,0.916430696
1,-0.342132059,0.091026467
0,-1.208376052,0.529518483
0,1.077107749,-0.230152281
0,-1.092940664,0.60719159
1,-0.534442966,-0.145114435
0,-0.746798698,-1.118557798
0,-0.986028264,-1.464133122
0,0.921678772,0.431698065
0,-0.301887126,0.012489138
0,-0.544494708,0.57113565
0,-0.736351292,0.534947693
1,-0.284418738,-0.038115281
0,-0.741698977,0.545419142
0,0.910170838,0.445035073
0,-0.706991031,0.916794577
0,-0.875056157,0.31561397
1,-0.736469897,0.534892473
0,-0.77866475,0.910463394
0,-0.906477806,-1.120209359
0,-0.15260041,-1.05120613
0,0.208355676,-0.893150659
0,0.999310253,0.144616129
1,0.968553892,0.304449971
1,1.107896108,-0.102361767
0,-0.480781422,-0.043434528
0,0.28154349,-0.917522759
1,0.928415052,0.424071698
0,0.137127739,-0.26540753
1,-1.041724105,0.63250162
0,-0.949925773,-0.400724096
0,0.900023857,0.47236757
0,0.34352931,0.384489047
1,-1.165506898,0.635789602
0,-1.155806747,0.236824734
0,-0.31020304,-0.750428862
0,-0.656608717,-1.693356032
1,0.943246868,0.375807348
0,-0.900432623,0.312156794
0,-0.479634856,-0.318576336
1,0.995004798,0.485423575
0,-1.065662421,-0.036202981
0,0.009112894,-0.102198665
0,-0.342381195,0.015828751
0,-0.598926247,-0.872398361
0,0.999999788,0.463925431
0,-1.011836176,0.391151889
1,1.001840774,0.13500127
1,1.101469745,-0.790157669
0,1.013386757,-0.340133551
0,0.930187012,0.221168136
0,-0.029643823,0.024950449
0,0.983809017,0.283878027
1,1.144777834,-1.194241087
0,1.004319577,-1.079782029
1,-0.622934135,0.695350432
0,-0.943880024,0.702052171
0,-0.828186804,0.504793571
0,-0.812690512,0.466336178
1,-0.546402446,-0.148431354
0,1.12495638,-0.416092442
0,0.932949553,0.380973361
1,0.956790946,0.088302159
0,-1.04528822,0.71103158
0,1.006623977,-1.204809781
0,0.792213912,0.391906547
1,-0.773742127,-1.195258702
0,-0.44478325,-0.286341757
0,-0.425260204,-0.140126184
0,-0.837940951,0.352312053
0,-1.011531884,0.24251569
0,-0.689250939,-1.173705887
1,-0.931660604,0.39516117
0,1.17669769,-0.318209119
0,-0.670619596,0.725677099
1,1.059524887,-0.778813305
0,-1.08920162,0.153148367
0,-0.653758595,0.862110091
0,-0.63701182,-0.525031708
0,-0.829487168,-0.377803089
1,-0.953734503,0.451629578
0,0.95896175,0.084577596
0,-0.841819731,-0.729515208
0,-0.759719848,-0.390576204
0,0.913741381,0.440352047
0,-0.89546093,0.513284498
0,-0.717021298,0.934177638
0,-1.101940066,0.468274949
0,1.058197643,-0.469482606
0,-0.624569491,-0.296535714
0,0.936625817,0.113145739
1,-1.053835867,0.234800981
0,0.92140097,0.427997397
0,-0.767006647,0.884983619
0,-0.193904246,-0.821317342
0,1.020868225,0.394774814
0,-0.691886909,0.689721189
1,-1.104287283,-0.129355988
0,1.015227544,0.444445992
0,1.113057611,-0.333369667
0,1.150541136,-0.486558962
1,1.148515969,-0.913182526
0,-0.780634968,0.762234233
0,1.045468322,-0.250161603
0,1.020740756,0.142018568
0,0.969171904,0.0699244
0,-0.707305721,0.915859206
0,-0.777180731,0.893930129
1,0.993782708,0.458690959
1,0.92321364,0.40852589
0,0.974855084,0.025876817
1,-0.796888472,-0.252969193
0,-0.813312104,0.766018109
0,1.102405048,-0.316126553
0,0.934788899,0.410314676
1,-1.12738644,0.412581162
0,-0.727125478,-0.701862988
0,0.931820931,0.396067892
1,1.026149705,0.08112664
1,1.000144164,0.480779116
0,1.009485358,0.137855652
1,-0.983549798,-0.373902797
0,-0.995051737,-0.670901509
1,0.904819469,0.420363615
1,-0.625902182,0.983049128
0,1.118413749,-0.477817551
0,0.995611865,0.471933429
1,0.985106575,0.163716629
0,1.143853923,-0.167677404
0,-0.981376989,-0.842740388
0,-0.516842979,-0.183187921
0,-0.787228653,-0.345441844
0,-1.09403793,0.041800686
0,-0.557024628,-0.025082682
0,-0.730555374,0.529400858
1,1.134901111,-0.446107714
1,-0.753085234,-0.617977462
0,1.001894977,0.152730199
1,0.928526348,0.41650724
1,-0.901794505,0.569123743
1,1.1164311,-0.414551231
0,-0.120491622,0.498827345
0,-1.094681832,0.420649671
0,-0.705026215,0.918925352
0,-0.803365886,0.468156974
0,-0.738711351,0.608419393
0,1.076677828,-1.096781285
0,-1.052094254,-0.091354947
0,-0.022633692,-0.846888793
1,1.00942005,0.461905026
0,1.158184227,-0.184815143
0,-0.725777571,-1.002508241
0,0.939367187,-0.135830796
0,-1.02051215,0.557138525
0,0.981523466,0.5289795
0,-1.113192072,0.686964364
0,1.006483689,0.466445333
0,-1.049081058,0.05443861
0,1.013970292,0.119309113
0,0.9403915,0.388487106
0,0.843051813,0.287894041
0,1.084741182,-0.528519182
0,-0.792914288,0.366412294
1,0.061240799,0.019196981
0,-0.713406042,0.981188801
0,-0.744303558,0.564689202
0,-1.135306636,0.116055251
1,-0.394219116,-0.81271992
0,-0.730563658,0.88328954
0,0.989530042,0.172918419
0,-0.920775346,-0.463863867
0,0.995248822,0.476847086
0,-0.874631385,0.455142888
0,-0.746692969,-0.628758035
0,0.939829748,-0.009681641
0,-0.621055872,-0.345244816
0,0.997718589,0.470281422
0,-1.097207598,0.614396384
0,-1.106242446,0.625030241
1,0.99769112,0.139084065
1,-0.015607717,-0.150314108
0,0.921533318,0.427564353
1,-0.891201495,0.297154926
1,0.901863324,0.428287113
0,1.083367938,-1.100301156
0,0.93663706,0.389162611
0,-0.610090043,-0.355964729
0,0.91121661,0.427839263
0,0.994449817,0.195552155
1,-1.081815389,-0.200708136
1,0.933144647,0.429556775
0,-0.787074565,0.300248918
1,-0.786467595,0.188032585
0,-0.894656754,0.503371908
0,-0.77645467,-0.514377334
0,0.947541648,0.336298576
0,-0.604394241,-0.321542867
0,0.828752674,0.458283564
0,-1.097478712,0.46043401
0,-0.558273214,-0.220430946
1,-0.740862657,-0.671095891
0,-0.876740231,-0.612557582
0,-0.777947135,0.911667406
1,1.180288585,-0.246446017
0,0.079160393,-0.244915738
1,-0.586541916,-0.85847104
0,-0.624884799,0.477920223
0,-0.556536194,-0.41753564
0,0.942248172,0.257761375
0,0.971500255,-1.067335547
0,-0.243009806,-0.729652373
0,0.970041739,0.115971686
0,0.986834383,0.519288479
0,-1.20822735,0.567354694
0,-0.897162135,0.323441977
0,0.99408495,0.486744164
0,0.219581568,-0.932820989
0,-1.221405852,0.050949155
1,1.119604662,-0.327976449
0,0.021391226,-0.29346975
0,-0.595370527,-0.332140293
1,-1.050646222,0.70835412
0,-1.024734592,0.564197742
0,-0.65961921,0.57424494
0,-0.955250015,-0.548053975
1,-0.665843989,-0.594214585
0,0.922830609,0.389739451
1,1.155365754,-0.53259234
1,-0.758317728,0.658698562
0,-0.611114295,-0.07358113
1,1.010685933,0.144757247
0,-1.059618816,0.142457578
0,1.083786631,-0.291999463
0,-0.561547731,0.654671986
0,0.866856041,0.212076529
0,-0.977944851,0.29066021
1,-0.062432018,-0.034841638
1,0.942317346,0.255672148
1,1.113442081,-0.44012409
0,-0.458931743,-0.124795791
0,-1.223931874,0.186488867
0,0.932374981,0.411485774
0,0.392764653,0.352349089
0,-0.698941628,-0.423398092
0,-0.614310726,-0.512970205
0,0.997772121,0.227312333
0,-0.463580947,-0.104836384
0,1.078861753,-0.536823536
1,-1.214518696,-0.988099506
1,-0.771012774,-0.572804567
0,-0.740541418,0.541457873
1,-0.784862127,0.745753209
1,-1.112273436,0.627177164
0,0.138694031,-0.859173851
1,-0.589508936,-0.073314179
0,-0.477464705,-0.318572987
0,-0.593927196,-0.602226988
1,-0.590701325,0.930891817
0,-0.540640411,-0.790674387
0,0.94342616,0.253733264
0,0.962242648,0.379368169
0,-0.786005287,0.917476215
0,0.984350662,0.179556695
1,-0.510496302,-0.185257002
0,0.981529208,0.241928865
0,-1.001546519,-0.860291753
0,0.916349452,0.436935894
0,-0.508640067,-0.192788841
0,0.00054437,-0.126779659
0,0.937253076,0.422870612
0,0.996191885,0.483228579
0,-1.115556645,0.47986579
0,0.933802794,0.342846183
0,0.983953232,0.213005446
0,0.202768771,-0.886695249
0,-0.773850023,-0.51783227
0,1.060538481,-0.627841468
0,0.865956403,0.387220823
0,-0.98214826,0.282601276
1,-0.689749213,-0.235576026
0,-0.478561469,-0.370338469
1,0.997285928,0.481338023
0,-0.716177679,0.220697131
0,1.000054285,0.136185659
0,-0.763058086,-0.536251957
0,0.918305772,0.433057423
0,1.0000429,0.463784368
0,0.944193687,0.329057173
0,-0.685656725,0.867069252
1,0.947782937,0.384496925
0,-0.747058181,0.8443546
0,-0.675761797,-1.612024797
0,0.917068603,0.436152554
0,-1.151597465,0.567799638
0,-0.552098744,-1.264765818
0,0.962594126,0.376355241
1,1.125287372,-0.446070483
0,-0.206247955,-0.81430206
0,-0.808997351,0.509733816
0,-0.810264629,0.463771329
1,-0.698118326,0.852850116
0,-1.099282606,-0.101818708
0,-0.779523844,0.743369026
0,0.990629775,0.169146358
0,0.857186243,0.328881132
1,0.137635076,-0.436663928
0,-0.729691202,0.987299568
0,-1.31933103,-0.121287623
1,0.937499477,0.429959611
0,-0.773998074,0.888583932
0,1.073372918,-0.22050496
0,0.977239642,-0.43500488
1,-0.453543442,0.092894865
1,-1.144388055,0.370205519
1,0.993827169,0.491313401
0,-0.536784193,-0.193959833
0,0.977614774,0.53501212
0,0.207244626,-0.612701143
0,-1.018503506,0.536618465
0,0.916364432,0.436767443
1,-0.892072133,0.263289208
0,-0.807457374,-0.338397968
1,-1.113797338,0.503720853
0,1.097102193,-1.092212691
0,-1.149057909,0.204873836
0,-0.628502134,-0.275368849
0,-1.073827738,0.014367533
0,-1.090443648,0.545880982
1,1.006777848,0.465482842
0,-1.219548694,0.39433438
0,-0.869930847,-0.393152955
0,-1.015133239,-1.057314966
0,-1.147731697,0.573594268
1,1.174097378,-0.219323713
0,-0.751836714,0.65741208
0,0.830534214,0.415647021
1,0.214040765,-0.668704675
0,-0.806658458,-0.193058378
0,0.852695725,-0.030402705
0,1.015649142,0.434739595
0,-0.645433911,-0.541266141
0,0.915441209,0.431776601
1,-1.12308674,0.117502973
1,0.834164915,0.332431903
1,-1.10873206,0.495593033
0,0.938076861,0.402323227
0,0.925223977,0.405931194
1,-0.944733077,0.287979564
0,-0.76963502,-0.541785907
1,-0.763096927,-0.271092259
0,0.998187559,0.496995803
0,-0.624903406,-0.640258685
1,-0.744092119,0.576863869
0,-0.843601405,-0.164036178
0,1.10053828,-1.27038023
0,-0.616844938,-0.094711709
0,-0.101280886,0.377080496
0,-1.193593095,0.29925093
0,-0.724774427,-0.754918501
0,0.955478267,0.306487023
0,1.11936095,-0.127209191
0,-0.013896028,-0.01791084
0,-0.656922266,-0.514486075
1,-1.15701127,0.592938358
0,-1.098915161,0.174582077
0,0.999787521,0.461301517
0,-0.009240807,-0.129950144
0,-0.359884534,-0.875387282
1,-0.803546997,0.45534676
0,0.930164184,0.381034295
0,-0.794124388,0.141288723
0,1.083085061,-0.257083108
1,0.889354994,0.391628124
0,-0.574948241,0.737258879
0,1.139177975,-0.462283709
1,0.896500417,0.554680302
0,0.931840917,0.413328581
0,-0.949038519,-0.400075147
0,0.899251161,0.448685404
0,-0.994824274,-0.326698459
1,-0.684954439,-0.12259128
0,1.154034432,-0.410341298
0,-0.603955085,-0.394554336
0,-0.642627427,0.752897869
0,-0.831439789,-0.373268331
1,-0.62337591,-0.015221612
0,-1.129981038,0.541737016
1,-0.184698949,0.378566256
0,-0.702632105,0.838455475
0,-1.019264321,0.253674039
0,-0.550654271,-1.257229233
1,0.847896882,-0.792083384
0,0.923732051,0.40831458
0,-1.187965354,0.131322135
1,-0.761799261,0.469923511
1,-1.208978183,0.019459172
0,0.958598002,0.066986134
0,-1.090673072,-0.084093921
1,-0.793696701,-0.135960476
0,0.914413523,0.422446424
0,-1.132145854,0.099048847
0,-1.071653403,-0.042532572
1,-1.054880362,0.152964609
0,0.968412439,0.626092461
0,-0.743561303,-1.079183272
0,1.101338902,-0.317308851
0,-1.14434548,0.133752051
0,-0.491993171,-0.274039459
0,-1.190828972,-0.036248639
0,1.015490341,0.13703957
0,-0.660140491,-0.330207153
0,-0.660582225,-0.46897011
0,0.914363853,0.439198765
0,-0.722028958,-0.400629278
0,-0.008194744,-0.177062608
0,0.982023278,0.189382255
0,0.912296549,0.544646607
0,-0.458668414,0.129035764
0,-0.948913802,-0.555332688
0,0.824856726,0.289710185
0,-0.865298017,-0.493941152
0,0.832943869,0.323234198
1,0.854453277,0.352936325
0,1.115002606,-0.606349488
1,1.12188701,-0.583112555
0,0.962696716,0.282001269
0,0.860348418,0.368943296
0,0.990052978,0.170656787
0,0.728461625,0.14799367
1,1.085184755,-0.257712673
0,-0.77953066,-0.162695256
0,-0.486524477,0.727924601
0,1.114072176,-0.385178823
0,0.972687124,-0.190800716
0,-1.024976561,-1.143817387
0,0.873016261,0.355273822
0,-1.216836866,0.175098076
0,-0.687448656,0.908743014
0,-0.487263957,0.346508418
0,-0.619681535,-0.268348981
0,1.13666781,-0.440219942
0,-1.215546559,0.024993713
0,-1.056700547,-0.000368726
0,0.938422579,0.341357364
0,-0.6143493,-0.073803862
0,1.087380609,-0.334088508
0,0.935391148,0.391418637
0,1.104850537,-0.406977737
1,-1.057266283,-0.060370409
0,-1.208869055,0.030198596
0,1.131423124,-0.669807112
1,1.013226532,0.459125462
0,0.875650326,0.230476157
0,0.977243071,-0.354669207
1,1.116343397,-0.983954383
0,0.95110772,0.306518661
0,0.96614315,0.072904133
0,-1.11874523,0.485231378
0,1.003169408,0.148386522
1,0.112165735,-1.361465264
1,0.063156071,-0.000610241
0,-0.520958893,0.216118858
0,1.030362829,0.36577859
0,-0.770424126,-0.507693665
0,0.922979574,0.436261227
0,0.98230374,0.182875913
0,-0.935654151,-0.576759265
0,-0.807610627,-0.43543655
0,1.100843473,-0.360353881
1,-0.86694153,-0.394140761
1,-1.048652905,0.700725054
1,-0.470816903,-0.74201266
0,-0.621702574,0.427727445
1,-1.122778091,0.684201591
0,0.853768446,0.382824602
0,-0.896362014,-0.182038155
0,-0.656285129,-0.467773799
0,-0.073967467,-0.027736074
0,0.916720367,0.422236116
0,1.014537542,0.129770677
0,0.932725087,0.345255398
0,0.929395116,0.380389638
0,1.051462633,-0.293477587
0,-0.603231954,0.420719918
0,-0.294330739,-0.780751507
0,-0.693744128,0.924356556
0,0.914171424,0.439828396
0,-1.214013811,0.03672358
0,-0.590868346,-0.387973424
0,1.14150445,-0.678857436
0,-1.113067717,0.628086894
0,0.862968696,0.34015856
1,-1.214227831,0.039286746
0,1.069477661,-0.658806835
0,-0.901773251,0.124990868
0,-0.869398237,-0.294037179
1,-0.176620753,0.172521519
0,-0.738901677,-0.20701527
0,-0.732165374,0.496230976
0,0.825790818,0.320868495
1,-0.270006119,0.632096414
0,-0.611822436,-1.259714885
0,1.168216692,-0.230535089
0,-1.022147701,0.182214035
0,-1.133663745,0.19425639
0,-1.148338893,0.158626488
0,1.135742934,-0.3688422
0,0.938545592,-0.246935026
1,-0.865342936,0.450742871
0,1.015229304,0.437092747
0,-0.721256123,0.937551592
0,0.99922538,0.478370445
1,1.000966361,0.482689177
1,-0.813026931,-0.060617043
0,0.918323058,0.435600016
0,1.092238135,-0.617796613
0,-0.818216452,0.418912009
0,-1.027242533,-0.602176109
0,1.127802685,-0.510254528
0,-0.695246635,0.91844289
0,-0.872540493,-0.422634872
0,0.853330785,0.263554212
1,-0.803256659,-0.642171189
0,0.956671291,0.369926806
0,1.009245656,0.447419769
0,-0.475794647,-0.817613536
0,-0.678753161,-0.574401616
0,-1.190728755,0.517818225
0,-0.93516562,0.172070028
0,0.897120433,-1.121677892
0,-0.760780859,-0.589391856
0,0.931760243,0.34388089
0,0.917192202,0.433012883
0,1.109176819,-0.409883638
0,-0.598439621,-0.237573519
1,-0.837914178,-0.970727893
1,-0.918658448,0.157360031
1,0.96436321,0.054297923
1,-1.230581952,0.041400653
0,-0.701418983,0.927377265
1,1.157297675,-0.191055056
1,-0.654195537,0.117512495
0,-1.14944517,0.169744601
1,0.95322414,0.31355002
0,-0.642112452,-1.207321197
0,1.021073542,0.398877034
1,-0.291801724,-0.029508003
0,-0.558476353,-0.187506677
0,-1.166157575,0.624581445
0,0.96935792,0.063727088
1,0.904198191,0.553145958
0,1.006027638,0.127183096
0,-1.122097383,0.684478116
0,0.979449048,0.051326235
0,-0.70886802,0.939926442
0,0.946887201,0.262532065
1,-1.138475649,0.212558775
0,-0.858634981,0.347287835
0,-0.712193849,-0.574074687
0,-0.761547599,0.208715066
0,1.03346242,-1.024381799
0,-0.573417322,-0.446449471
1,0.94301155,0.404609728
0,-0.593054825,0.326545683
0,0.847400831,0.294164227
1,-0.890904355,0.467950909
1,-1.051638364,-0.086941375
0,1.169724622,-0.226502055
0,1.006745101,0.130250492
0,0.965050662,0.39634578
0,-1.213694962,-0.034438673
0,1.151585247,-0.17276897
1,-1.158142389,0.623805783
0,-0.738507885,0.223487503
0,1.011784278,0.457547575
0,1.154506788,-0.487102275
0,-0.487640382,-0.522760009
0,1.018194989,0.132887057
0,-1.022904695,0.679636236
1,-0.769924228,-0.097584122
1,0.946036781,0.430153124
0,-0.782881244,-0.50534739
1,-0.541163432,-0.115838562
0,-0.701224787,-0.12721066
0,-0.901068732,0.355295119
1,-0.681659371,-0.483760334
0,-0.592264643,-1.326844812
0,0.994421533,0.489080663
0,-0.267831755,-0.862315636
0,0.978166021,0.038779275
0,1.000678557,-0.231917339
0,-1.104063593,0.64192388
0,1.144343256,-0.143177281
0,1.16357535,-0.239023985
0,0.932601987,0.397471645
0,-0.683844533,-0.48075033
1,-0.671133823,-0.496989247
0,0.963650042,0.075376962
0,0.997909428,0.484712866
1,0.938707588,0.411935682
0,0.099248202,-0.335734885
0,0.807761884,0.099427658
0,-0.520203573,-0.267914584
0,0.863181036,0.227219052
1,0.886312649,0.136146526
0,0.953738979,0.37786965
0,-1.112908183,0.475626565
0,-1.011476607,0.376132426
0,0.849155806,0.403903589
1,0.981021377,-0.793474013
0,-0.050604711,-0.078652904
1,-1.131650566,0.108142935
0,0.983507596,0.50632462
0,-1.304652593,-0.080088762
1,0.926332285,0.402262521
0,1.01192655,0.408014939
0,-0.782834823,-0.385210198
0,0.219487819,-1.31059217
1,-1.224304385,0.18584484
0,0.979058092,0.046520605
1,0.934095418,0.406731005
0,0.965438228,0.069795701
0,0.897997645,0.02764789
0,1.017976064,0.113946363
1,-0.79046884,-0.449504474
1,1.035301875,0.372475965
0,0.071206261,-0.162847043
1,-0.786208067,-0.346332752
1,-0.543454935,-0.377115684
1,-0.613099143,0.420884223
0,-1.053025068,0.709848267
0,1.062959399,-0.751181769
0,-0.469613722,-1.203420724
0,-1.038141495,-0.603149653
0,-0.943724564,-0.563866107
0,1.120810078,-0.848348431
0,0.275866274,-0.86285027
1,-0.734592604,0.221159098
0,0.904314755,0.440563094
0,0.267627876,0.471749719
1,1.153301863,-0.47408874
0,-0.775028211,0.287983971
1,-0.538775902,-0.149214849
1,0.963387402,0.307343955
0,-0.881790159,0.4607832
0,-0.798228966,0.376404786
1,0.366889327,0.425417526
0,-0.611704284,0.948911668
0,0.119873171,-0.18277682
0,0.834341474,0.273878471
0,0.859597433,0.244647156
0,-1.050006025,0.738328299
0,-0.764555215,0.046627666
0,-1.111484486,0.083394157
0,1.044673767,-0.247388091
0,-1.050647056,0.708356847
0,-1.012536325,0.031890074
1,-1.108742665,-0.124038401
0,0.919145494,0.457718018
1,-0.561524537,-0.258767844
0,-0.809483025,0.460908741
1,-0.93463882,-0.578392274
0,-0.433229889,0.028368813
1,1.082913797,-0.526325611
1,-0.623005551,0.640140889
0,0.944305792,0.3902142
0,0.977867242,-0.349563967
0,-0.978206177,0.297155208
1,-0.329805953,-0.699505289
0,1.114686518,-0.555848297
1,0.129751474,-0.790231216
0,0.355320793,-0.032066958
1,1.061314739,-0.690952328
0,0.949401203,-0.323538783
0,-0.189397698,-0.617064565
0,-1.207667951,-0.038435465
1,0.937780908,0.343566132
0,-0.725555406,0.548993123
0,1.000219522,0.15442665
1,-0.833767841,-0.613166137
0,-0.912953658,-0.734655636
0,0.921943397,0.523799258
1,-0.464548103,-0.068085076
1,1.011707402,0.457799112
0,0.965168278,0.070678982
0,-0.866812001,0.399312093
1,-0.820173049,0.058430778
0,0.998937136,0.483039361
0,0.928941882,0.454492577
0,0.982432409,0.009068841
1,1.065481144,-0.198793014
0,0.998142986,0.480222884
0,-0.729393307,0.525424838
0,-0.6184939,-0.271509416
0,-0.921574594,-0.877547509
1,-0.835927889,-0.728872392
1,-1.114072037,0.482112244
0,0.955292545,0.103019598
0,-0.02307311,-0.134969977
1,-0.961588524,-0.551456922
0,1.143261177,-0.483943205
0,-1.097403176,0.062159264
0,1.084322973,-0.531517496
0,-0.77881681,-0.526945476
0,-1.098907241,0.633498065
1,1.114059626,-0.353804045
1,1.020838434,0.396701579
1,-0.47765285,-0.317957372
0,0.958484113,0.069221668
1,-0.981482376,-1.088887294
0,0.072541608,-1.609907047
1,-0.819711412,0.503373729
1,-0.12356385,0.500493758
1,-0.310446538,-0.432245446
0,-1.211105085,0.169156151
1,0.987831575,0.497070283
1,0.058227414,-0.126106567
1,1.008811861,0.445628449
0,0.899159071,0.448986725
0,-0.483095053,-0.747838934
0,-0.539163933,-1.300225842
1,0.952908771,0.35714293
0,0.942690222,0.182192396
0,1.125019687,-0.414690698
0,-0.544386746,-0.150521792
